49582,4,0,Black (6 Suits),anser,Kyle,Livia,micerang
49483,2,0,No Variant,anser,rft50
49477,3,0,6 Suits,anser,moocow,snakin
49473,3,14,3 Suits,anser,moocow,snakin
49466,4,30,6 Suits,anser,asaelr,iks92,moocow
49465,3,23,Totally Blind (5 Suits),anser,iks92,moocow
49440,4,20,4 Suits,anser,asaelr,hanabornoob,Kyle
49380,5,30,Rainbow (6 Suits),anser,invarse,Jake_Stiles,micerang,scharkbite
49351,4,24,No Variant,anser,asaelr,Kyle,Pimak
49348,4,25,No Variant,anser,asaelr,Kyle,Pimak
49331,4,30,White (6 Suits),anser,asaelr,Dr_Kakashi,Kyle
49320,2,19,4 Suits,alexisy,anser
49318,2,20,4 Suits,alexisy,anser
49278,4,27,Black (6 Suits),anser,Dr_Kakashi,invarse,Ptheven
49273,2,15,3 Suits,anser,iks92
49268,3,30,Rainbow (6 Suits),anser,invarse,snakin
49263,6,0,No Variant,anser,awe,ggwpgg,Libster,micerang,Pimak
49262,6,0,No Variant,anser,asaelr,awe,ggwpgg,Libster,Pimak
49261,6,0,No Variant,anser,asaelr,awe,Cory,ggwpgg,Pimak
49248,3,0,Duck (6 Suits),anser,em,J3enjamin
49243,2,15,3 Suits,anser,hanabornoob
49240,2,0,3 Suits,anser,hanabornoob
49236,2,11,3 Suits,anser,hanabornoob
49137,3,14,3 Suits,anser,iks92,The Turtle
49133,3,16,White (4 Suits),anser,iks92,The Turtle
49124,4,19,4 Suits,alexisy,anser,iks92,snakin
49115,6,25,No Variant,anser,asaelr,Cory,DMoney,Dr_Kakashi,Libster
49112,6,0,No Variant,anser,asaelr,Cory,DMoney,Dr_Kakashi,Libster
49109,4,13,3 Suits,anser,DMoney,Dr_Kakashi,Libster
49074,5,14,4 Suits,Ahming,anser,asaelr,DMoney,Maiorskills
49071,2,16,4 Suits,Ahming,anser
49068,2,27,Black (6 Suits),anser,moocow
49067,2,0,Black (6 Suits),anser,moocow
49007,3,19,4 Suits,anser,mil246,teddybb
48964,3,15,3 Suits,anser,mil246,moocow
48961,3,14,3 Suits,anser,mil246,moocow
48956,3,13,3 Suits,anser,mil246,moocow
48952,2,0,Omni (3 Suits),anser,moocow
48950,2,14,Omni (3 Suits),anser,moocow
48947,2,25,Rainbow (5 Suits),anser,moocow
48934,3,14,3 Suits,alexisy,anser,snakin
48925,2,0,6 Suits,anser,moocow
48921,2,0,6 Suits,anser,moocow
48919,2,0,6 Suits,anser,moocow
48918,2,0,6 Suits,anser,moocow
48917,2,0,6 Suits,anser,moocow
48916,2,0,6 Suits,anser,moocow
48913,2,0,6 Suits,anser,moocow
48900,2,15,3 Suits,anser,moocow
48898,2,15,3 Suits,anser,moocow
48769,5,15,4 Suits,anser,InCtrl,moocow,snakin,teddybb
48755,2,13,3 Suits,anser,moocow
48752,2,0,3 Suits,anser,moocow
48749,3,20,4 Suits,anser,moocow,snakin
48746,2,20,Clue Starved (5 Suits),anser,moocow
48744,2,0,Up or Down (6 Suits),anser,moocow
48743,2,0,Up or Down (6 Suits),anser,moocow
48733,2,21,Up or Down & White (5 Suits),anser,moocow
48728,2,0,Up or Down & White (5 Suits),anser,moocow
48717,4,0,Black (6 Suits),anser,awe,Dr_Kakashi,invarse
48698,4,30,6 Suits,anser,awe,DMoney,Kyle
48693,3,14,3 Suits,anser,awe,Kyle
48690,3,14,3 Suits,anser,awe,Kyle
48688,3,12,3 Suits,anser,awe,Kyle
48687,2,12,White (3 Suits),anser,Kyle
48685,4,14,3 Suits,alexisy,anser,iks92,mil246
48683,5,0,6 Suits,alexisy,anser,iks92,mil246,The Turtle
48678,2,0,Black & Rainbow (5 Suits),anser,moocow
48677,2,0,Black & Rainbow (5 Suits),anser,moocow
48675,2,0,Black & Rainbow (5 Suits),anser,moocow
48674,2,0,Pink (6 Suits),anser,moocow
48670,2,0,Pink (6 Suits),anser,moocow
48669,2,0,Pink (6 Suits),anser,moocow
48667,2,30,6 Suits,anser,moocow
48599,4,0,Up or Down (5 Suits),anser,mil246,moocow,snake
48596,5,17,Ambiguous (4 Suits),alexisy,anser,mil246,moocow,snakin
48593,5,25,No Variant,Ahming,anser,asaelr,invarse,Jake_Stiles
48577,2,0,Brown (4 Suits),anser,moocow
48574,2,0,Brown (4 Suits),anser,moocow
48573,2,0,Brown (4 Suits),anser,moocow
48570,2,20,Omni (4 Suits),anser,moocow
48569,2,0,Omni (4 Suits),anser,moocow
48567,2,0,Omni (4 Suits),anser,moocow
48556,2,15,Pink (3 Suits),anser,iks92
48554,2,0,Pink (3 Suits),anser,iks92
48553,2,14,Pink (3 Suits),anser,iks92
48551,2,14,Pink (3 Suits),anser,iks92
48548,2,15,Rainbow (3 Suits),anser,iks92
48542,4,23,White (5 Suits),alexisy,anser,mil246,moocow
48535,2,25,Pink (5 Suits),anser,moocow
48533,2,20,Pink (4 Suits),anser,moocow
48499,5,14,White (4 Suits),alexisy,anser,iks92,mil246,moocow
48495,5,25,No Variant,alexisy,anser,moocow,oreofriend,teddybb
48485,5,21,No Variant,alexisy,anser,iks92,moocow,teddybb
48460,2,15,White (3 Suits),anser,moocow
48458,2,14,White (3 Suits),anser,moocow
48457,2,0,6 Suits,anser,moocow
48454,2,0,Black (6 Suits),anser,moocow
48453,2,0,Black (6 Suits),anser,moocow
48450,2,0,Black (6 Suits),anser,moocow
48448,2,0,Black (6 Suits),anser,moocow
48444,2,0,Black (6 Suits),anser,moocow
48442,2,0,Black (6 Suits),anser,moocow
48441,2,25,Black (5 Suits),anser,moocow
48438,2,15,3 Suits,anser,moocow
48436,2,14,3 Suits,anser,moocow
48427,4,24,No Variant,alexisy,anser,iks92,snakin
48426,5,23,No Variant,alexisy,anser,moocow,snakin,zxr
48359,3,25,No Variant,anser,iks92,snakin
48357,5,22,No Variant,anser,iks92,moocow,snakin,teddybb
48348,5,20,No Variant,alexisy,anser,iks92,moocow,teddybb
48341,5,0,No Variant,alexisy,anser,iks92,moocow,teddybb
48202,2,20,Pink-Fives (4 Suits),anser,moocow
48200,2,0,Pink-Fives (4 Suits),anser,moocow
48199,2,20,Rainbow (4 Suits),anser,moocow
48197,2,29,6 Suits,anser,moocow
48194,2,0,6 Suits,anser,moocow
48193,2,0,6 Suits,anser,moocow
47870,2,20,4 Suits,anser,moocow
47867,2,0,4 Suits,anser,moocow
47853,2,25,White (5 Suits),anser,moocow
47852,2,0,White (5 Suits),anser,moocow
47778,2,24,White (5 Suits),anser,moocow
47777,2,0,White (5 Suits),anser,moocow
47776,2,0,White (5 Suits),anser,moocow
47775,2,0,White (5 Suits),anser,moocow
47774,2,0,White (5 Suits),anser,moocow
47714,2,24,White (5 Suits),anser,moocow
47572,2,22,White (5 Suits),anser,moocow
47318,2,0,Dual-Color (6 Suits),anser,moocow
47308,2,0,Dual-Color (6 Suits),anser,moocow
47305,2,0,Dual-Color (3 Suits),anser,moocow
47304,2,0,Up or Down & Rainbow (5 Suits),anser,moocow
47302,2,0,Up or Down & Rainbow (5 Suits),anser,moocow
47027,2,27,Up or Down (6 Suits),anser,moocow
47025,2,0,Up or Down (6 Suits),anser,moocow
47023,2,0,Up or Down (6 Suits),anser,moocow
47022,2,0,Up or Down (6 Suits),anser,moocow
47019,2,25,Up or Down (5 Suits),anser,moocow
47018,2,0,Up or Down (5 Suits),anser,moocow
47017,2,0,Up or Down (5 Suits),anser,moocow
47014,2,29,Ambiguous (6 Suits),anser,moocow
47012,2,0,Ambiguous (6 Suits),anser,moocow
47011,2,20,Rainbow-Ones (4 Suits),anser,moocow
47006,2,0,Rainbow-Ones (4 Suits),anser,moocow
47005,2,20,White (4 Suits),anser,moocow
46782,2,20,Ambiguous (4 Suits),anser,moocow
46779,2,0,6 Suits,anser,moocow
46776,2,0,Pink (4 Suits),anser,moocow
46775,2,15,Cow & Pig (3 Suits),anser,moocow
46773,2,0,Cow & Pig (3 Suits),anser,moocow
46771,2,23,Black (5 Suits),anser,moocow
46767,2,0,Black (5 Suits),anser,moocow
46313,2,0,Black (5 Suits),anser,ishah
46311,2,0,Black (5 Suits),anser,ishah
46309,2,0,Black (5 Suits),anser,ishah
46308,2,0,Black (5 Suits),anser,ishah
46302,2,0,Black (5 Suits),anser,ishah
46298,2,0,Black (5 Suits),anser,ishah
46294,2,0,Black (5 Suits),anser,ishah
46292,2,0,6 Suits,anser,ishah
46291,2,0,6 Suits,anser,ishah
46288,2,25,No Variant,anser,ishah
46287,2,0,No Variant,anser,ishah
46283,2,0,No Variant,anser,ishah
46219,2,25,No Variant,anser,moocow
46214,2,0,No Variant,anser,moocow
45434,3,24,No Variant,anser,ishah,moocow
45433,2,0,4 Suits,anser,moocow
45305,4,0,Rainbow (5 Suits),anser,evanchen,moocow,Phie11
45296,3,0,Rainbow (5 Suits),anser,evanchen,Phie11
45127,2,0,4 Suits,anser,moocow
45123,2,0,No Variant,anser,moocow
45111,2,0,No Variant,anser,moocow
45103,2,0,No Variant,anser,moocow
45101,2,0,No Variant,anser,moocow
44806,4,25,No Variant,anser,evanchen,moocow,Phie11
44790,3,0,No Variant,anser,evanchen,Phie11
