90105,3,0,6 Suits,florrat2,Libster,RaKXeR
90104,3,0,6 Suits,florrat2,Libster,RaKXeR
90103,3,0,6 Suits,florrat2,Libster,RaKXeR
90102,3,0,6 Suits,florrat2,Libster,RaKXeR
90101,3,0,6 Suits,florrat2,Libster,RaKXeR
90098,3,0,6 Suits,florrat2,Libster,RaKXeR
90097,3,0,6 Suits,florrat2,Libster,RaKXeR
90096,3,29,6 Suits,florrat2,Libster,RaKXeR
90095,3,0,6 Suits,florrat2,Libster,RaKXeR
90094,3,0,6 Suits,florrat2,Libster,RaKXeR
90092,3,0,6 Suits,florrat2,Libster,RaKXeR
90090,3,0,6 Suits,florrat2,Libster,RaKXeR
90088,3,0,6 Suits,florrat2,Libster,RaKXeR
90087,3,0,6 Suits,florrat2,Libster,RaKXeR
90086,3,0,6 Suits,florrat2,Libster,RaKXeR
90085,3,0,6 Suits,florrat2,Libster,RaKXeR
90083,3,0,6 Suits,florrat2,Libster,RaKXeR
90082,3,0,6 Suits,florrat2,Libster,RaKXeR
90081,3,0,6 Suits,florrat2,Libster,RaKXeR
90080,3,0,6 Suits,florrat2,Libster,RaKXeR
90079,3,0,6 Suits,florrat2,Libster,RaKXeR
90078,3,0,6 Suits,florrat2,Libster,RaKXeR
90077,3,0,6 Suits,florrat2,Libster,RaKXeR
90076,3,0,6 Suits,florrat2,Libster,RaKXeR
90073,3,30,6 Suits,florrat2,Libster,RaKXeR
90072,3,0,6 Suits,florrat2,Libster,RaKXeR
90071,3,0,6 Suits,florrat2,Libster,RaKXeR
90070,3,0,6 Suits,florrat2,Libster,RaKXeR
90068,3,0,6 Suits,florrat2,Libster,RaKXeR
90065,3,30,Black (6 Suits),florrat2,Libster,RaKXeR
90064,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90063,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90062,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90061,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90059,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90058,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90057,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90056,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90054,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90053,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90052,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90051,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90050,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90049,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90048,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90047,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90045,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90044,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90043,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90042,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90041,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90040,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90039,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90038,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90037,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90036,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90034,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90033,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90032,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90031,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90030,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90028,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90026,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90025,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90024,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90022,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90020,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90019,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90018,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90016,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90015,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90014,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90012,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90010,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90009,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90008,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90007,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90005,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90003,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90001,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
90000,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89996,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89995,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89994,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89993,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89991,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89990,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89989,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89988,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89987,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89986,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89984,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89983,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89982,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89978,4,30,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89977,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89976,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89975,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89974,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89973,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89972,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89971,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89970,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89969,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89967,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89966,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89965,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89964,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89963,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89962,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89960,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89959,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89958,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89956,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89955,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89954,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89953,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89952,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89951,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89950,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89949,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89948,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89947,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89946,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89945,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89944,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89943,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89942,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89940,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89939,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89938,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89937,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89936,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89935,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89934,4,0,Rainbow (6 Suits),florrat2,IAMJEFF,Libster,RaKXeR
89933,3,0,No Variant,florrat2,IAMJEFF,Libster
89932,3,0,No Variant,florrat2,IAMJEFF,Libster
89931,3,0,No Variant,florrat2,IAMJEFF,Libster
89930,3,0,No Variant,florrat2,IAMJEFF,Libster
89929,3,0,No Variant,florrat2,IAMJEFF,Libster
89928,3,0,No Variant,florrat2,IAMJEFF,Libster
89927,3,25,No Variant,florrat2,IAMJEFF,Libster
89926,3,0,No Variant,florrat2,IAMJEFF,Libster
89925,3,0,No Variant,florrat2,IAMJEFF,Libster
89922,3,0,No Variant,florrat2,IAMJEFF,Libster
89921,3,0,No Variant,florrat2,IAMJEFF,Libster
89920,3,0,No Variant,florrat2,IAMJEFF,Libster
89919,3,0,No Variant,florrat2,IAMJEFF,Libster
89918,3,0,No Variant,florrat2,IAMJEFF,Libster
89917,3,0,No Variant,florrat2,IAMJEFF,Libster
89915,3,0,No Variant,florrat2,IAMJEFF,Libster
89914,3,0,No Variant,florrat2,IAMJEFF,Libster
89913,3,0,No Variant,florrat2,IAMJEFF,Libster
89912,3,0,No Variant,florrat2,IAMJEFF,Libster
89911,3,0,No Variant,florrat2,IAMJEFF,Libster
89910,3,0,No Variant,florrat2,IAMJEFF,Libster
89908,3,0,No Variant,florrat2,IAMJEFF,Libster
89906,3,0,No Variant,florrat2,IAMJEFF,Libster
89905,3,0,No Variant,florrat2,IAMJEFF,Libster
89904,3,0,No Variant,florrat2,IAMJEFF,Libster
89902,3,0,No Variant,florrat2,IAMJEFF,Libster
89901,3,0,No Variant,florrat2,IAMJEFF,Libster
89900,3,0,No Variant,florrat2,IAMJEFF,Libster
89899,3,0,No Variant,florrat2,IAMJEFF,Libster
89898,3,0,No Variant,florrat2,IAMJEFF,Libster
89897,3,0,No Variant,florrat2,IAMJEFF,Libster
89896,3,0,No Variant,florrat2,IAMJEFF,Libster
89895,3,0,No Variant,florrat2,IAMJEFF,Libster
89894,3,0,No Variant,florrat2,IAMJEFF,Libster
89893,3,0,No Variant,florrat2,IAMJEFF,Libster
89892,3,0,No Variant,florrat2,IAMJEFF,Libster
89891,3,0,No Variant,florrat2,IAMJEFF,Libster
89889,3,0,No Variant,florrat2,IAMJEFF,Libster
89888,3,0,No Variant,florrat2,IAMJEFF,Libster
89887,3,25,No Variant,florrat2,IAMJEFF,Libster
89291,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89290,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89289,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89288,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89287,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89286,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89285,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89284,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89283,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89282,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89281,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89280,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89279,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89278,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89277,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89275,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89274,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89273,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89272,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89271,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89269,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89268,3,29,Black (6 Suits),florrat2,Libster,RaKXeR
89267,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89266,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89265,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89264,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89263,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89262,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89260,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89257,3,0,Black (6 Suits),florrat2,Libster,RaKXeR
89256,2,24,No Variant,florrat2,RaKXeR
89255,2,0,No Variant,florrat2,RaKXeR
89254,2,0,No Variant,florrat2,RaKXeR
89253,2,0,No Variant,florrat2,RaKXeR
88855,2,24,No Variant,florrat2,Libster
88854,2,0,No Variant,florrat2,Libster
88853,2,0,No Variant,florrat2,Libster
88852,2,0,No Variant,florrat2,Libster
88851,2,0,No Variant,florrat2,Libster
88849,2,0,No Variant,florrat2,Libster
88848,2,0,No Variant,florrat2,Libster
88846,2,0,No Variant,florrat2,Libster
88845,2,0,No Variant,florrat2,Libster
88844,2,0,No Variant,florrat2,Libster
88843,2,0,No Variant,florrat2,Libster
88842,2,0,No Variant,florrat2,Libster
88841,2,0,No Variant,florrat2,Libster
88840,2,0,No Variant,florrat2,Libster
88839,2,0,No Variant,florrat2,Libster
88838,2,0,No Variant,florrat2,Libster
88837,2,0,No Variant,florrat2,Libster
88836,2,0,No Variant,florrat2,Libster
88835,2,0,No Variant,florrat2,Libster
88834,2,0,No Variant,florrat2,Libster
88833,2,0,No Variant,florrat2,Libster
88832,2,0,No Variant,florrat2,Libster
88831,2,0,No Variant,florrat2,Libster
88830,2,0,No Variant,florrat2,Libster
88829,2,0,No Variant,florrat2,Libster
88828,2,0,No Variant,florrat2,Libster
88827,2,0,No Variant,florrat2,Libster
88826,2,0,No Variant,florrat2,Libster
88825,2,0,No Variant,florrat2,Libster
88824,2,0,No Variant,florrat2,Libster
88823,2,0,No Variant,florrat2,Libster
88822,2,24,No Variant,florrat2,Libster
88821,2,0,No Variant,florrat2,Libster
88820,2,0,No Variant,florrat2,Libster
88819,2,0,No Variant,florrat2,Libster
88818,2,0,No Variant,florrat2,Libster
88817,2,0,No Variant,florrat2,Libster
88816,2,0,No Variant,florrat2,Libster
88815,2,0,No Variant,florrat2,Libster
88814,2,0,No Variant,florrat2,Libster
88813,2,0,No Variant,florrat2,Libster
88812,2,0,No Variant,florrat2,Libster
88811,2,0,No Variant,florrat2,Libster
88810,2,0,No Variant,florrat2,Libster
88809,2,0,No Variant,florrat2,Libster
88808,2,0,No Variant,florrat2,Libster
88807,2,0,No Variant,florrat2,Libster
88806,2,0,No Variant,florrat2,Libster
88805,2,0,No Variant,florrat2,Libster
88804,2,0,No Variant,florrat2,Libster
88803,2,0,No Variant,florrat2,Libster
88802,2,0,No Variant,florrat2,Libster
88801,2,0,No Variant,florrat2,Libster
88800,2,0,No Variant,florrat2,Libster
88799,2,0,No Variant,florrat2,Libster
88798,2,0,No Variant,florrat2,Libster
88797,2,0,No Variant,florrat2,Libster
88796,2,25,No Variant,florrat2,Libster
88795,2,0,No Variant,florrat2,Libster
88794,2,0,No Variant,florrat2,Libster
88793,2,0,No Variant,florrat2,Libster
88792,2,0,No Variant,florrat2,Libster
88791,2,0,No Variant,florrat2,Libster
88790,2,0,No Variant,florrat2,Libster
88789,2,0,No Variant,florrat2,Libster
88788,2,0,No Variant,florrat2,Libster
88787,2,0,No Variant,florrat2,Libster
88786,2,0,No Variant,florrat2,Libster
88785,2,0,No Variant,florrat2,Libster
88784,2,0,No Variant,florrat2,Libster
88783,2,0,No Variant,florrat2,Libster
88782,2,0,No Variant,florrat2,Libster
88781,2,0,No Variant,florrat2,Libster
88780,2,0,No Variant,florrat2,Libster
88779,2,0,No Variant,florrat2,Libster
88778,2,0,No Variant,florrat2,Libster
88776,2,0,No Variant,florrat2,Libster
88775,2,0,No Variant,florrat2,Libster
88774,2,0,No Variant,florrat2,Libster
88773,2,0,No Variant,florrat2,Libster
88772,2,0,No Variant,florrat2,Libster
88771,2,0,No Variant,florrat2,Libster
88770,2,0,No Variant,florrat2,Libster
88769,2,0,No Variant,florrat2,Libster
88768,2,0,No Variant,florrat2,Libster
88767,2,0,No Variant,florrat2,Libster
88766,2,0,No Variant,florrat2,Libster
88765,2,0,No Variant,florrat2,Libster
88764,2,0,No Variant,florrat2,Libster
88763,2,0,No Variant,florrat2,Libster
88762,2,0,No Variant,florrat2,Libster
88761,2,0,No Variant,florrat2,Libster
88760,2,0,No Variant,florrat2,Libster
88759,2,0,No Variant,florrat2,Libster
88758,2,0,No Variant,florrat2,Libster
88757,2,0,No Variant,florrat2,Libster
88756,2,0,No Variant,florrat2,Libster
88755,2,0,No Variant,florrat2,Libster
88754,2,0,No Variant,florrat2,Libster
88753,2,0,No Variant,florrat2,Libster
88752,2,0,No Variant,florrat2,Libster
88750,2,0,No Variant,florrat2,Libster
88749,2,0,No Variant,florrat2,Libster
88748,2,21,No Variant,florrat2,Libster
88747,2,0,No Variant,florrat2,Libster
88746,2,0,No Variant,florrat2,Libster
88745,2,0,No Variant,florrat2,Libster
88744,2,0,No Variant,florrat2,Libster
88743,2,0,No Variant,florrat2,Libster
88742,2,0,No Variant,florrat2,Libster
88741,2,0,No Variant,florrat2,Libster
88740,2,0,No Variant,florrat2,Libster
88739,2,0,No Variant,florrat2,Libster
88738,2,0,No Variant,florrat2,Libster
88737,2,0,No Variant,florrat2,Libster
88736,2,0,No Variant,florrat2,Libster
88735,2,0,No Variant,florrat2,Libster
88734,2,0,No Variant,florrat2,Libster
88733,2,0,No Variant,florrat2,Libster
88732,2,0,No Variant,florrat2,Libster
88731,2,0,No Variant,florrat2,Libster
88730,2,0,No Variant,florrat2,Libster
88729,2,0,No Variant,florrat2,Libster
88728,2,0,No Variant,florrat2,Libster
88727,2,0,No Variant,florrat2,Libster
88726,2,0,No Variant,florrat2,Libster
88725,2,0,No Variant,florrat2,Libster
88724,2,0,No Variant,florrat2,Libster
88723,2,0,No Variant,florrat2,Libster
88722,2,0,No Variant,florrat2,Libster
88721,2,0,No Variant,florrat2,Libster
88720,2,0,No Variant,florrat2,Libster
88719,2,0,No Variant,florrat2,Libster
88718,2,0,No Variant,florrat2,Libster
88717,2,0,No Variant,florrat2,Libster
88716,2,0,No Variant,florrat2,Libster
88715,2,25,No Variant,florrat2,Libster
88714,2,0,No Variant,florrat2,Libster
88713,2,0,No Variant,florrat2,Libster
88712,2,0,No Variant,florrat2,Libster
88711,2,0,No Variant,florrat2,Libster
88710,2,0,No Variant,florrat2,Libster
88709,2,0,No Variant,florrat2,Libster
88707,2,0,No Variant,florrat2,Libster
88706,2,0,No Variant,florrat2,Libster
88705,2,0,No Variant,florrat2,Libster
88704,2,0,No Variant,florrat2,Libster
88703,2,0,No Variant,florrat2,Libster
88702,2,0,No Variant,florrat2,Libster
88701,2,0,No Variant,florrat2,Libster
88700,2,0,No Variant,florrat2,Libster
88699,2,0,No Variant,florrat2,Libster
88698,2,0,No Variant,florrat2,Libster
88697,2,22,No Variant,florrat2,Libster
88696,2,0,No Variant,florrat2,Libster
88695,2,0,No Variant,florrat2,Libster
88694,2,0,No Variant,florrat2,Libster
88693,2,0,No Variant,florrat2,Libster
88692,2,0,No Variant,florrat2,Libster
88691,2,0,No Variant,florrat2,Libster
88690,2,0,No Variant,florrat2,Libster
88689,2,0,No Variant,florrat2,Libster
88688,2,0,No Variant,florrat2,Libster
88687,2,0,No Variant,florrat2,Libster
88686,2,0,No Variant,florrat2,Libster
88685,2,0,No Variant,florrat2,Libster
88684,2,0,No Variant,florrat2,Libster
88683,2,0,No Variant,florrat2,Libster
88682,2,0,No Variant,florrat2,Libster
88681,2,0,No Variant,florrat2,Libster
88680,2,0,No Variant,florrat2,Libster
88679,2,0,No Variant,florrat2,Libster
88678,2,0,No Variant,florrat2,Libster
88677,2,0,No Variant,florrat2,Libster
88676,2,25,No Variant,florrat2,Libster
88675,2,0,No Variant,florrat2,Libster
88674,2,21,No Variant,florrat2,Libster
88673,2,0,No Variant,florrat2,Libster
88672,2,0,No Variant,florrat2,Libster
88671,2,0,No Variant,florrat2,Libster
88669,2,0,No Variant,florrat2,Libster
88668,2,0,No Variant,florrat2,Libster
88667,2,0,No Variant,florrat2,Libster
88665,2,0,No Variant,florrat2,Libster
88664,2,0,No Variant,florrat2,Libster
88663,2,0,No Variant,florrat2,Libster
88662,2,0,No Variant,florrat2,Libster
88661,2,0,No Variant,florrat2,Libster
88660,2,0,No Variant,florrat2,Libster
88659,2,0,No Variant,florrat2,Libster
88658,2,0,No Variant,florrat2,Libster
88657,2,0,No Variant,florrat2,Libster
88656,2,0,No Variant,florrat2,Libster
88655,2,0,No Variant,florrat2,Libster
88654,2,0,No Variant,florrat2,Libster
88653,2,0,No Variant,florrat2,Libster
88652,2,0,No Variant,florrat2,Libster
88651,2,0,No Variant,florrat2,Libster
88650,2,0,No Variant,florrat2,Libster
88649,2,0,No Variant,florrat2,Libster
88648,2,0,No Variant,florrat2,Libster
88647,2,0,No Variant,florrat2,Libster
88646,2,0,No Variant,florrat2,Libster
88645,2,0,No Variant,florrat2,Libster
88644,2,0,No Variant,florrat2,Libster
88643,2,0,No Variant,florrat2,Libster
88642,2,0,No Variant,florrat2,Libster
88641,2,25,No Variant,florrat2,Libster
88449,2,0,No Variant,florrat2,Libster
88448,2,0,No Variant,florrat2,Libster
88447,2,0,No Variant,florrat2,Libster
88446,2,0,No Variant,florrat2,Libster
88445,2,0,No Variant,florrat2,Libster
88444,2,0,No Variant,florrat2,Libster
88443,2,0,No Variant,florrat2,Libster
88442,2,0,No Variant,florrat2,Libster
88441,2,0,No Variant,florrat2,Libster
88440,2,0,No Variant,florrat2,Libster
88439,2,0,No Variant,florrat2,Libster
88438,2,0,No Variant,florrat2,Libster
88437,2,0,No Variant,florrat2,Libster
88436,2,0,No Variant,florrat2,Libster
88435,2,0,No Variant,florrat2,Libster
88434,2,0,No Variant,florrat2,Libster
88433,2,0,No Variant,florrat2,Libster
88432,2,0,No Variant,florrat2,Libster
88430,2,0,No Variant,florrat2,Libster
88429,2,0,No Variant,florrat2,Libster
88428,2,0,No Variant,florrat2,Libster
88427,2,0,No Variant,florrat2,Libster
88426,2,0,No Variant,florrat2,Libster
88425,2,0,No Variant,florrat2,Libster
88424,2,0,No Variant,florrat2,Libster
88423,2,0,No Variant,florrat2,Libster
88422,2,0,No Variant,florrat2,Libster
88421,2,0,No Variant,florrat2,Libster
88420,2,0,No Variant,florrat2,Libster
88419,2,0,No Variant,florrat2,Libster
88418,2,0,No Variant,florrat2,Libster
88417,2,0,No Variant,florrat2,Libster
88416,2,0,No Variant,florrat2,Libster
88415,2,0,No Variant,florrat2,Libster
88414,2,0,No Variant,florrat2,Libster
88412,2,0,No Variant,florrat2,Libster
88410,2,0,No Variant,florrat2,Libster
88409,2,0,No Variant,florrat2,Libster
88408,2,0,No Variant,florrat2,Libster
88407,2,0,No Variant,florrat2,Libster
88406,2,0,No Variant,florrat2,Libster
88405,2,0,No Variant,florrat2,Libster
88404,2,0,No Variant,florrat2,Libster
88403,2,24,No Variant,florrat2,Libster
88402,2,0,No Variant,florrat2,Libster
88401,2,0,No Variant,florrat2,Libster
88400,2,0,No Variant,florrat2,Libster
88399,2,0,No Variant,florrat2,Libster
88398,2,0,No Variant,florrat2,Libster
88397,2,0,No Variant,florrat2,Libster
88396,2,0,No Variant,florrat2,Libster
88395,2,25,No Variant,florrat2,Libster
88394,2,0,No Variant,florrat2,Libster
88393,2,0,No Variant,florrat2,Libster
88392,2,0,No Variant,florrat2,Libster
88391,2,0,No Variant,florrat2,Libster
88390,2,0,No Variant,florrat2,Libster
88389,2,0,No Variant,florrat2,Libster
88387,2,0,No Variant,florrat2,Libster
88386,2,0,No Variant,florrat2,Libster
88385,2,0,No Variant,florrat2,Libster
88384,2,0,No Variant,florrat2,Libster
88383,2,0,No Variant,florrat2,Libster
88382,2,0,No Variant,florrat2,Libster
88381,2,0,No Variant,florrat2,Libster
88380,2,0,No Variant,florrat2,Libster
88379,2,0,No Variant,florrat2,Libster
88378,2,0,No Variant,florrat2,Libster
88377,2,0,No Variant,florrat2,Libster
88376,2,0,No Variant,florrat2,Libster
88375,2,0,No Variant,florrat2,Libster
88374,2,0,No Variant,florrat2,Libster
88373,2,0,No Variant,florrat2,Libster
88372,2,0,No Variant,florrat2,Libster
88371,2,0,No Variant,florrat2,Libster
88370,2,0,No Variant,florrat2,Libster
88369,2,0,No Variant,florrat2,Libster
88368,2,0,No Variant,florrat2,Libster
88366,2,0,No Variant,florrat2,Libster
88365,2,0,No Variant,florrat2,Libster
88364,2,0,No Variant,florrat2,Libster
88363,2,0,No Variant,florrat2,Libster
88362,2,0,No Variant,florrat2,Libster
88360,2,0,No Variant,florrat2,Libster
88359,2,0,No Variant,florrat2,Libster
88358,2,0,No Variant,florrat2,Libster
88357,2,0,No Variant,florrat2,Libster
88356,2,0,No Variant,florrat2,Libster
88355,2,0,No Variant,florrat2,Libster
88354,2,0,No Variant,florrat2,Libster
88353,2,0,No Variant,florrat2,Libster
88352,2,0,No Variant,florrat2,Libster
88351,2,0,No Variant,florrat2,Libster
88350,2,0,No Variant,florrat2,Libster
88348,2,0,No Variant,florrat2,Libster
88347,2,0,No Variant,florrat2,Libster
88346,2,0,No Variant,florrat2,Libster
88345,2,0,No Variant,florrat2,Libster
88344,2,0,No Variant,florrat2,Libster
88343,2,0,No Variant,florrat2,Libster
88342,2,0,No Variant,florrat2,Libster
88341,2,0,No Variant,florrat2,Libster
88340,2,0,No Variant,florrat2,Libster
88339,2,0,No Variant,florrat2,Libster
88338,2,0,No Variant,florrat2,Libster
88337,2,0,No Variant,florrat2,Libster
88336,2,0,No Variant,florrat2,Libster
88335,2,0,No Variant,florrat2,Libster
88334,2,0,No Variant,florrat2,Libster
88333,2,0,No Variant,florrat2,Libster
88332,2,0,No Variant,florrat2,Libster
88331,2,0,No Variant,florrat2,Libster
88330,2,0,No Variant,florrat2,Libster
88329,2,0,No Variant,florrat2,Libster
88328,2,0,No Variant,florrat2,Libster
88327,2,0,No Variant,florrat2,Libster
88326,2,0,No Variant,florrat2,Libster
88325,2,0,No Variant,florrat2,Libster
88324,2,0,No Variant,florrat2,Libster
88323,2,0,No Variant,florrat2,Libster
88322,2,0,No Variant,florrat2,Libster
88321,2,0,No Variant,florrat2,Libster
88320,2,0,No Variant,florrat2,Libster
88319,2,0,No Variant,florrat2,Libster
88318,2,0,No Variant,florrat2,Libster
88317,2,0,No Variant,florrat2,Libster
88316,2,0,No Variant,florrat2,Libster
88315,2,0,No Variant,florrat2,Libster
88314,2,0,No Variant,florrat2,Libster
88313,2,0,No Variant,florrat2,Libster
